run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14212,53,2653,0.9916310906410217,0.0,1305.0
14212,53,2669,0.0172232985496521,1.0,390.0
14212,53,2676,0.905507504940033,2.0,4752.0
14212,53,2691,0.9995717406272888,3.0,1092.0
14212,92,4603,0.7511157989501953,4.0,2704.0
14212,92,4609,0.9968476891517639,5.0,1963.0
14212,92,4615,0.1955515444278717,6.0,1751.0
14212,112,5637,0.9874374270439148,7.0,2037.0
14212,119,5960,0.9346106052398682,8.0,2187.0
14212,119,5962,0.9841887950897217,9.0,2039.0
14548,4,204,0.920128583908081,10.0,5844.0
14548,4,212,0.9863408803939819,11.0,1470.0
14548,4,220,0.2055024355649948,12.0,1422.0
14548,11,557,0.9982800483703613,13.0,3141.0
14548,11,575,0.008280587382614613,14.0,453.0
14548,11,592,0.9995983242988586,15.0,3125.0
14548,31,1560,0.9643686413764954,16.0,1905.0
14548,31,1565,0.9936475157737732,17.0,2780.0
14548,31,1570,0.8205236792564392,18.0,1160.0
14548,31,1576,0.9968920350074768,19.0,1288.0
14548,31,1577,0.6932360529899597,20.0,1070.0
14548,41,2089,0.0317070409655571,21.0,853.0
14548,41,2096,0.979112982749939,22.0,2686.0
14548,41,2097,0.9700199365615845,23.0,2823.0
14548,54,2701,0.43955498933792114,24.0,3597.0
14548,54,2720,0.9857396483421326,25.0,4641.0
14548,61,3077,0.9991427659988403,26.0,3018.0
14548,95,4775,0.7252309322357178,27.0,3523.0
14548,95,4798,0.8540387749671936,28.0,2235.0
15275,0,5,0.38919323682785034,29.0,1389.0
15275,0,7,0.012301499955356121,30.0,820.0
15275,0,23,0.9772610068321228,31.0,4965.0
15275,0,25,0.9992827773094177,32.0,2623.0
15275,0,48,0.04673364385962486,33.0,1796.0
15275,16,804,0.9938912391662598,34.0,1252.0
15275,16,817,0.9761258363723755,35.0,1847.0
15275,16,824,0.6605704426765442,36.0,2620.0
15275,41,2069,0.9175844192504883,37.0,2206.0
15275,41,2070,0.4426015615463257,38.0,1330.0
15275,41,2072,0.9801138043403625,39.0,2807.0
15275,41,2095,0.9882581830024719,40.0,834.0
15275,41,2099,0.02565026842057705,41.0,895.0
15275,44,2207,0.8445830345153809,42.0,2870.0
15275,44,2210,0.2821095883846283,43.0,2175.0
15275,44,2219,0.7486095428466797,44.0,1959.0
15275,44,2248,0.01909025013446808,45.0,384.0
14281,37,1882,0.8549513220787048,46.0,2383.0
14281,107,5359,0.12454140931367874,47.0,1294.0
14281,107,5376,0.9842960834503174,48.0,2677.0
14281,107,5377,0.6241551041603088,49.0,859.0
14281,107,5379,0.99919193983078,50.0,1629.0
14281,122,6103,0.903425931930542,51.0,2137.0
14281,122,6119,0.8240060210227966,52.0,1978.0
14281,122,6120,0.9430816173553467,53.0,2208.0
