run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14212,53,2653,0.8287619352340698,0.0,1305.0
14212,53,2669,0.0005956720560789108,1.0,390.0
14212,53,2676,0.8443959951400757,2.0,4752.0
14212,53,2691,0.9885667562484741,3.0,1092.0
14212,92,4603,0.9434154033660889,4.0,2704.0
14212,92,4609,0.8871597051620483,5.0,1963.0
14212,92,4615,0.0006229818100109696,6.0,1751.0
14212,112,5637,0.999860405921936,7.0,2037.0
14212,119,5960,0.882466197013855,8.0,2187.0
14212,119,5962,0.9843060970306396,9.0,2039.0
14548,4,204,0.6588210463523865,10.0,5844.0
14548,4,212,0.9934085607528687,11.0,1470.0
14548,4,220,0.36418700218200684,12.0,1422.0
14548,11,557,0.7819012403488159,13.0,3141.0
14548,11,575,0.015057254582643509,14.0,453.0
14548,11,592,0.3345617949962616,15.0,3125.0
14548,31,1560,0.7049034237861633,16.0,1905.0
14548,31,1565,0.0021992067340761423,17.0,2780.0
14548,31,1570,0.8483497500419617,18.0,1160.0
14548,31,1576,0.9288223385810852,19.0,1288.0
14548,31,1577,0.0010638886597007513,20.0,1070.0
14548,41,2089,0.01158459484577179,21.0,853.0
14548,41,2096,0.322893887758255,22.0,2686.0
14548,41,2097,0.011533514596521854,23.0,2823.0
14548,54,2701,0.026286445558071136,24.0,3597.0
14548,54,2720,0.9648947715759277,25.0,4641.0
14548,61,3077,0.27941659092903137,26.0,3018.0
14548,95,4775,0.6327136754989624,27.0,3523.0
14548,95,4798,0.8527758717536926,28.0,2235.0
15275,0,5,0.007645103614777327,29.0,1389.0
15275,0,7,0.00935762282460928,30.0,820.0
15275,0,23,0.4312487244606018,31.0,4965.0
15275,0,25,0.6677863001823425,32.0,2623.0
15275,0,48,0.05054035782814026,33.0,1796.0
15275,16,804,0.9823485016822815,34.0,1252.0
15275,16,817,0.883862316608429,35.0,1847.0
15275,16,824,0.7486968636512756,36.0,2620.0
15275,41,2069,0.9941684007644653,37.0,2206.0
15275,41,2070,0.3177396059036255,38.0,1330.0
15275,41,2072,0.8811742663383484,39.0,2807.0
15275,41,2095,0.9859638214111328,40.0,834.0
15275,41,2099,0.00037992908619344234,41.0,895.0
15275,44,2207,0.8436025977134705,42.0,2870.0
15275,44,2210,0.8608846664428711,43.0,2175.0
15275,44,2219,0.9633345007896423,44.0,1959.0
15275,44,2248,0.0004542725801002234,45.0,384.0
14281,37,1882,0.9610927700996399,46.0,2383.0
14281,107,5359,0.029763247817754745,47.0,1294.0
14281,107,5376,0.838578462600708,48.0,2677.0
14281,107,5377,0.08988018333911896,49.0,859.0
14281,107,5379,0.1451282501220703,50.0,1629.0
14281,122,6103,0.008124098181724548,51.0,2137.0
14281,122,6119,0.8335596919059753,52.0,1978.0
14281,122,6120,0.00247180019505322,53.0,2208.0
14281,122,6137,0.19137535989284515,54.0,1506.0
14281,151,7560,0.005694529041647911,55.0,108.0
14281,151,7590,0.9922813773155212,56.0,3212.0
14281,243,12156,0.9994890689849854,57.0,1984.0
14281,243,12176,0.069036565721035,58.0,1112.0
14281,243,12181,0.023397274315357208,59.0,2173.0
14281,272,13641,0.0027108609210699797,60.0,2289.0
15954,94,4720,0.015008155256509781,61.0,3620.0
15954,247,12377,0.9645699262619019,62.0,1459.0
15954,247,12394,0.9299555420875549,63.0,4226.0
15954,303,15174,0.004839851055294275,64.0,3199.0
15954,303,15197,0.9362532496452332,65.0,4237.0
15954,303,15200,0.38032302260398865,66.0,1156.0
15954,326,16311,0.031181789934635162,67.0,2190.0
15954,326,16317,0.9789764285087585,68.0,3111.0
15954,326,16331,0.0043264152482151985,69.0,2924.0
15954,326,16350,0.8610590100288391,70.0,3266.0
14142,2,119,0.07893091440200806,71.0,2024.0
14142,2,134,0.39132556319236755,72.0,2182.0
14142,15,800,0.9995983242988586,73.0,2679.0
14142,18,941,0.9755387306213379,74.0,1829.0
14142,19,954,0.8254776000976562,75.0,2489.0
14142,19,959,0.5542044639587402,76.0,1152.0
16022,240,12003,0.7912919521331787,77.0,992.0
16022,240,12018,0.04681912437081337,78.0,2862.0
16022,240,12029,0.6222753524780273,79.0,1170.0
16022,240,12049,0.9657378792762756,80.0,1782.0
16022,314,15727,0.9731035232543945,81.0,573.0
16022,314,15741,0.00597954448312521,82.0,2648.0
16022,361,18063,0.24519799649715424,83.0,3886.0
16022,361,18072,0.4524044394493103,84.0,1405.0
16022,361,18083,0.2803705334663391,85.0,2065.0
16022,368,18403,0.2550828158855438,86.0,2087.0
16022,372,18612,0.13779886066913605,87.0,2357.0
16022,372,18631,0.43172702193260193,88.0,2517.0
16022,372,18637,0.9078465104103088,89.0,4351.0
16022,372,18647,0.17935144901275635,90.0,2165.0
16022,394,19712,0.9904987215995789,91.0,4011.0
16022,394,19714,0.01957187056541443,92.0,1567.0
16022,394,19733,0.9493309259414673,93.0,1183.0
16022,394,19749,0.850507915019989,94.0,2114.0
16022,396,19831,0.9563359618186951,95.0,2673.0
16022,396,19848,0.057200368493795395,96.0,4166.0
16094,32,1606,0.046452876180410385,97.0,2128.0
16094,32,1608,0.2682163417339325,98.0,1886.0
16094,32,1616,0.2720809876918793,99.0,1709.0
16094,32,1636,0.9995356798171997,100.0,1162.0
16094,222,11109,0.07183622568845749,101.0,2582.0
16094,222,11114,0.7021232843399048,102.0,2795.0
16094,222,11147,0.8725466132164001,103.0,2237.0
16094,306,15312,0.02211894653737545,104.0,3523.0
16094,306,15314,0.1066199243068695,105.0,1502.0
16094,306,15330,0.44754543900489807,106.0,1709.0
16094,306,15331,0.2633340060710907,107.0,1916.0
16094,306,15349,0.13564005494117737,108.0,4326.0
16094,476,23802,0.9989031553268433,109.0,969.0
16094,476,23804,0.8956475257873535,110.0,787.0
16094,476,23813,0.9122583866119385,111.0,1724.0
16094,476,23815,0.4232404828071594,112.0,3965.0
16094,476,23841,0.057321544736623764,113.0,4183.0
16094,476,23844,0.03773318976163864,114.0,1059.0
16094,476,23849,0.9717226028442383,115.0,1628.0
14546,58,2903,0.003951850812882185,116.0,2486.0
14546,58,2904,0.9525933861732483,117.0,3563.0
14546,58,2906,0.6683115363121033,118.0,2094.0
14546,58,2919,0.9670440554618835,119.0,847.0
14546,58,2938,0.9997153878211975,120.0,2607.0
14546,58,2940,0.9297326803207397,121.0,2698.0
14546,130,6533,0.4925544559955597,122.0,2755.0
14546,130,6538,0.8160873651504517,123.0,2083.0
14546,130,6549,0.004836462903767824,124.0,1942.0
14546,174,8733,0.0002245287614641711,125.0,3821.0
14636,0,3,0.09009191393852234,126.0,2635.0
14636,3,162,0.03659563511610031,127.0,917.0
14636,3,182,0.013499374501407146,128.0,1076.0
14636,3,194,0.13959600031375885,129.0,3732.0
14636,3,199,0.4675171673297882,130.0,2241.0
14636,26,1305,0.43166112899780273,131.0,1040.0
14636,26,1310,0.11210740357637405,132.0,3832.0
14636,40,2001,0.7611001133918762,133.0,2077.0
14636,40,2041,0.9963855743408203,134.0,3156.0
